;;;CenterOfGravity;;;LWristPositions;;;LWristAngles;;;LElbowPositions;;;LElbowAngles;;;LShoulderPositions;;;LShoulderAngles;;;RWristPositions;;;RWristAngles;;;RElbowPositions;;;RElbowAngles;;;RShoulderPositions;;;RShoulderAngles;;;LToePositions;;;LToeAngles;;;LAnklePositions;;;LAnkleAngles;;;LKneePositions;;;LKneeAngles;;;LHipPositions;;;LHipAngles;;;RToePositions;;;RToeAngles;;;RAnklePositions;;;RAnkleAngles;;;RKneePositions;;;RKneeAngles;;;RHipPositions;;;RHipAngles;;;LClaviclePositions;;;LClavicleAngles;;;LHandEndPositions;;;LToesEndPositions;;;RClaviclePositions;;;RClavicleAngles;;;RHandEndPositions;;;RToesEndPositions;;;Spine1Positions;;;Spine1Angles;;;Spine2Positions;;;Spine2Angles;;;Spine3Positions;;;Spine3Angles;;;Spine4Positions;;;Spine4Angles;;;Spine5Positions;;;Spine5Angles;;;NeckPosition;;;NeckAngles;;;HeadPositions;;;HeadAngles;;;HeadEndPositions;;;HeadEndRotations;;;Frontal Plane Knee Angle;;Frontal Plane Projection Angle;;Left Toe Out;Right Toe Out;Knee Hip Ratio;Knee Ankle Ratio;Left Varus/Valgus;Right Varus/Valgus;
Frame;Sub Frame;Annotations;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;Left;Right;Left;Right;;;;
;;;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;deg;deg;deg;deg;deg;deg;Ratio;Ratio;deg;deg;
64;0;;-687.077271; 1204.974121; 42.881348;-242.480225; 2055.192139;-74.171425; 0.235004;-0.090002;-0.731147;-391.119019; 1848.958374;-135.777130; 0.000000; 2.870358; 0.000000;-589.760376; 1608.254395;-127.783798; 96.545853; 249.329086;-1.939056;-215.835754; 2080.941162; 67.554398;-0.069288;-0.087327;-1.061129;-370.255493; 1886.384399; 149.550217; 0.000000; 2.816439; 0.000000;-571.752441; 1647.936646; 148.019730;-97.803749;-45.509045;-0.585678;-1320.143066; 403.147919;-129.434998;-23.208466;-12.497005;-0.010372;-1282.963745; 537.330322;-140.547134;-23.208466;-12.497005;-0.010372;-916.295776; 699.880920;-84.022324;-38.712517; 6.206378;-9.994355;-714.188232; 1091.908325;-48.112282;-8.641126; 1.752260; 1.277491;-1287.291748; 351.594849; 182.993988;-23.339321; 14.346345; 0.096428;-1266.109985; 489.281891; 172.780777;-23.339321;-14.346345;-0.096428;-913.643005; 688.413086; 186.082581;-33.727856;-3.026356; 4.962704;-707.850708; 1076.391357; 131.816132;-5.284594;-8.206525;-25.352240;-605.891663; 1658.147583;-37.016521; 3.841279; 8.365606;-28.127468;-170.733612; 2114.229004;-52.263134; 0.000000; 0.000000; 0.000000;-1329.192627; 322.650787;-124.219261; 0.000000; 0.000000; 0.000000;-600.399170; 1671.336182; 49.937748; 3.841279;-8.365606;-28.127468;-165.170334; 2151.932129; 28.744568; 0.000000; 0.000000; 0.000000;-1296.001953; 271.265198; 190.750412; 0.000000; 0.000000; 0.000000;-696.763428; 1184.918091; 50.040001; 0.000000; 0.000000; 0.000000;-640.575928; 1284.018188; 51.517418; 0.000000; 0.000000; 0.000000;-631.800659; 1368.462891; 48.366116; 0.000000; 0.000000; 0.000000;-658.019653; 1470.826904; 39.338646; 0.000000; 0.000000; 0.000000;-668.484802; 1620.914307; 17.235329; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-423.962402; 1888.856567; 14.911375; 0.000000; 0.000000; 0.000000;-23.118793; 7.354180;-16.858967; 14.259755;-4.021744; 3.883904; 1.496127; 0.851697;-0.905248;-0.401313;-0.139551; 0.394696;-0.915870; 0.073468; 0.901284; 0.401471; 0.162813; 0.999722; 33.727844;
65;0;;-639.668396; 1227.670532; 43.798038;-219.826340; 2086.399170;-70.790871; 0.221836;-0.080753;-0.729856;-364.194031; 1877.705078;-134.240417; 0.000000; 2.874918; 0.000000;-557.532654; 1632.631714;-129.770554; 93.947136; 254.240494;-2.524872;-197.987015; 2106.285156; 66.571037;-0.063166;-0.060555;-1.057007;-345.776764; 1909.131348; 154.375504; 0.000000; 2.774327; 0.000000;-543.958679; 1668.016968; 147.410965;-93.413971;-44.786369; 0.500557;-1294.381836; 472.099121;-120.183563;-22.915764;-10.561025; 0.012845;-1241.196411; 600.862305;-130.286148;-22.915764;-10.561025; 0.012845;-855.249023; 714.929565;-84.499527;-46.732483; 6.847916;-10.048220;-657.733215; 1109.305542;-48.756554;-10.262423; 1.848475; 3.423362;-1267.464722; 421.527496; 184.480484;-22.709013; 14.335799; 0.077026;-1228.842529; 555.093384; 171.094543;-22.709013;-14.335799;-0.077026;-853.672546; 705.653931; 196.434845;-42.308910;-4.202075; 2.748908;-651.801025; 1094.003418; 131.204071;-6.216105;-9.931060;-26.416695;-576.000366; 1679.038452;-37.609768; 2.938510; 6.392190;-28.158865;-150.210648; 2147.930908;-48.873013; 0.000000; 0.000000; 0.000000;-1313.125488; 393.257263;-115.543991; 0.000000; 0.000000; 0.000000;-571.659058; 1692.613770; 49.350094; 2.938510;-6.392190;-28.158865;-149.188263; 2178.720459; 28.039238; 0.000000; 0.000000; 0.000000;-1286.417847; 343.210205; 194.281891; 0.000000; 0.000000; 0.000000;-644.620789; 1202.911987; 49.499275; 0.000000; 0.000000; 0.000000;-592.529236; 1304.013550; 51.247364; 0.000000; 0.000000; 0.000000;-587.314453; 1388.565063; 48.062370; 0.000000; 0.000000; 0.000000;-618.177917; 1489.411621; 38.746452; 0.000000; 0.000000; 0.000000;-636.716309; 1638.490967; 16.399126; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-395.973541; 1909.867554; 14.329019; 0.000000; 0.000000; 0.000000;-27.142174; 14.052979;-21.030069; 22.625902;-3.425026; 4.972099; 1.555508; 0.921352;-0.952846;-0.281615;-0.113040; 0.276773;-0.959256; 0.056784; 0.942668; 0.282504; 0.177676; 0.997859; 42.308899;
66;0;;-589.649170; 1249.697510; 44.972939;-172.167709; 2101.924561;-68.470772; 0.204077;-0.065856;-0.727339;-327.599304; 1901.842285;-133.503098; 0.000000; 2.888329; 0.000000;-528.015381; 1662.480469;-133.688721; 88.930206;-82.024895;-4.899895;-159.737717; 2120.146973; 66.809814;-0.035306;-0.060589;-1.047743;-310.270142; 1927.690796; 160.200134; 0.000000; 2.735677; 0.000000;-514.383484; 1691.770630; 148.362976;-86.385902;-46.331116; 2.328583;-1251.042847; 531.771484;-118.817863;-21.445969;-8.588145; 0.139222;-1188.023926; 656.137085;-127.333115;-21.445969;-8.588145; 0.139222;-791.883850; 729.585327;-85.601067;-53.432503; 8.155234;-10.184204;-599.941101; 1126.460938;-47.257759;-11.791275; 1.244555; 4.952483;-1225.566528; 474.782410; 182.821548;-21.003773; 13.657895;-0.286572;-1178.460205; 605.179810; 165.844650;-21.003773;-13.657895; 0.286572;-793.166504; 723.864136; 204.908463;-47.806747;-4.800458; 0.517299;-592.902222; 1111.814087; 132.717499;-7.847282;-10.752032;-28.068747;-544.842590; 1700.366577;-37.409237; 0.249053; 0.540952;-27.480412;-100.452332; 2161.640381;-48.375301; 0.000000; 0.000000; 0.000000;-1275.817627; 454.573792;-114.866699; 0.000000; 0.000000; 0.000000;-541.075378; 1714.279541; 49.524010; 0.249053;-0.540952;-27.480412;-107.521484; 2189.299072; 26.755222; 0.000000; 0.000000; 0.000000;-1249.511353; 398.163239; 194.864639; 0.000000; 0.000000; 0.000000;-590.601746; 1220.754272; 50.772110; 0.000000; 0.000000; 0.000000;-542.828247; 1324.216675; 52.188633; 0.000000; 0.000000; 0.000000;-541.237244; 1409.131226; 48.807030; 0.000000; 0.000000; 0.000000;-576.705627; 1508.665649; 39.313419; 0.000000; 0.000000; 0.000000;-603.227478; 1656.734253; 16.765465; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-366.975555; 1931.789673; 16.332973; 0.000000; 0.000000; 0.000000;-37.901741; 24.501530;-31.316685; 33.913712;-2.480766; 6.215500; 1.607951; 0.975957;-0.978010;-0.181333;-0.103030; 0.177554;-0.983090; 0.044809; 0.961592; 0.182996; 0.204580; 0.994708; 47.806747;
67;0;;-545.195557; 1253.533081; 46.737442;-134.314713; 2101.575439;-70.947327; 0.182571;-0.048924;-0.723659;-299.471802; 1908.754028;-133.908554; 0.000000; 2.905795; 0.000000;-504.770660; 1673.578247;-136.241684; 82.646149;-5.114603;-7.704659;-117.697342; 2114.360840; 72.985886; 0.017798;-0.064601;-1.035193;-280.132629; 1930.647827; 164.010025; 0.000000; 2.744309; 0.000000;-489.408752; 1699.358398; 150.994904;-76.409843;-47.510773; 4.451431;-1228.230713; 587.823608;-104.543304;-23.107258;-6.835390; 0.209110;-1148.947632; 702.533264;-112.703621;-23.107258;-6.835390; 0.209110;-745.619751; 731.771301;-89.576691;-59.004025; 8.487597;-10.143270;-547.738098; 1125.264771;-46.818390;-13.885605; 0.644152; 7.238530;-1202.871948; 514.359436; 198.276749;-23.257742; 12.494940; 0.074091;-1140.367798; 637.276367; 176.020050;-23.257742;-12.494940;-0.074091;-747.590637; 728.203735; 215.025742;-50.703377;-6.100891;-1.254442;-538.718506; 1109.600952; 132.982788;-9.736403;-12.322078;-29.930214;-518.730164; 1701.709961;-36.231735;-2.659975;-5.785208;-27.026285;-61.326019; 2160.661133;-53.788242; 0.000000; 0.000000; 0.000000;-1263.254272; 514.677917;-101.087830; 0.000000; 0.000000; 0.000000;-514.755859; 1715.938721; 50.641182;-2.659975; 5.785208;-27.026285;-56.722363; 2177.320068; 35.156174; 0.000000; 0.000000; 0.000000;-1235.855225; 441.767212; 213.487320; 0.000000; 0.000000; 0.000000;-539.925171; 1219.109131; 51.774254; 0.000000; 0.000000; 0.000000;-494.671234; 1324.322632; 53.286991; 0.000000; 0.000000; 0.000000;-496.374847; 1409.823975; 50.114197; 0.000000; 0.000000; 0.000000;-537.218323; 1507.924561; 41.046356; 0.000000; 0.000000; 0.000000;-573.545837; 1654.532593; 18.695652; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-354.526398; 1943.314941; 17.136848; 0.000000; 0.000000; 0.000000;-55.974216; 32.816315;-48.357700; 43.430630;-1.713982; 7.858116; 1.685762; 1.028700;-0.995756;-0.072184;-0.057097; 0.071189;-0.997276; 0.019288; 0.973448; 0.073679; 0.216728; 0.987009; 50.703369;
68;0;;-501.473938; 1263.501587; 47.943497;-71.595703; 2085.637939;-70.168655; 0.167374;-0.035573;-0.720552;-255.789276; 1909.851685;-130.110565; 0.000000; 2.931357; 0.000000;-478.887085; 1691.577271;-136.771011; 77.007301; 15.083291;-10.751732;-51.107590; 2098.258057; 81.192383; 0.074405;-0.060534;-1.022776;-234.553802; 1930.348389; 162.278290; 0.000000; 2.797134; 0.000000;-461.039001; 1715.676270; 153.274048;-69.284485;-51.837875; 4.986320;-1187.659546; 615.620789;-98.895027;-23.694613;-5.027930; 0.220312;-1103.281494; 726.742798;-105.448181;-23.694613;-5.027930; 0.220312;-698.630188; 741.251587;-94.961159;-61.075619; 9.121964;-10.434260;-499.728241; 1133.503052;-45.977921;-14.962437;-0.057762; 9.395653;-1163.136963; 535.917725; 192.356903;-24.015427; 11.782923; 0.102755;-1095.269775; 656.013916; 170.410187;-24.015427;-11.782923;-0.102755;-701.677979; 738.162903; 219.401566;-51.878414;-5.664679;-1.582847;-488.837128; 1116.527100; 133.600418;-10.910115;-13.179282;-31.748560;-491.141022; 1711.227173;-34.536125;-5.098972;-11.130138;-27.312258; 5.887352; 2139.445312;-55.538006; 0.000000; 0.000000; 0.000000;-1225.946533; 544.085571;-96.504089; 0.000000; 0.000000; 0.000000;-487.192200; 1725.839722; 52.274212;-5.098972; 11.130138;-27.312258; 21.132782; 2152.265137; 49.927929; 0.000000; 0.000000; 0.000000;-1199.293823; 464.838715; 207.500793; 0.000000; 0.000000; 0.000000;-493.071167; 1226.662109; 53.346672; 0.000000; 0.000000; 0.000000;-449.946564; 1333.431152; 55.133106; 0.000000; 0.000000; 0.000000;-454.360199; 1419.471802; 52.198799; 0.000000; 0.000000; 0.000000;-499.444672; 1516.386963; 43.363358; 0.000000; 0.000000; 0.000000;-543.199829; 1661.598389; 20.910641; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-341.192139; 1962.356812; 19.490479; 0.000000; 0.000000; 0.000000;-67.463432; 41.519203;-58.633392; 52.404251;-0.587868; 7.320480; 1.739788; 1.103543;-0.999023;-0.035820;-0.025891; 0.036010;-0.999327;-0.006925; 0.976562; 0.033717; 0.212578; 0.982320; 51.878403;
69;0;;-457.365875; 1267.450439; 49.185516;-14.707840; 2058.230469;-70.108505; 0.152138;-0.032550;-0.721155;-214.662277; 1900.228149;-129.054352; 0.000000; 2.934709; 0.000000;-454.787018; 1700.842896;-135.864456; 71.205650; 20.406044;-13.447044; 11.366852; 2072.697754; 96.076271; 0.127066;-0.055695;-1.010923;-191.248413; 1921.100952; 162.307785; 0.000000; 2.861980; 0.000000;-434.075378; 1725.009399; 155.684464;-61.174767;-56.017101; 6.562897;-1147.038940; 643.318726;-86.288826;-23.993097;-3.623495;-0.230807;-1057.100342; 750.060791;-91.570160;-23.993097;-3.623495;-0.230807;-652.128845; 745.792603;-98.134918;-63.739464; 9.532853;-10.036206;-451.334015; 1136.675049;-46.030991;-16.219709;-0.335401; 11.124674;-1117.316284; 543.287659; 197.076050;-24.017746; 10.950619; 0.094500;-1048.187500; 662.277344; 173.130829;-24.017746;-10.950619;-0.094500;-653.783936; 741.580994; 220.247375;-51.745842;-5.988779;-1.803337;-437.643219; 1117.775146; 133.163116;-12.360345;-13.616546;-33.060375;-464.961395; 1713.952148;-32.361427;-6.889187;-15.099818;-27.494545; 66.619530; 2106.193604;-56.026314; 0.000000; 0.000000; 0.000000;-1188.960571; 573.822021;-84.994926; 0.000000; 0.000000; 0.000000;-460.722351; 1728.901611; 54.377800;-6.889187; 15.099818;-27.494545; 92.768867; 2117.275635; 73.728180; 0.000000; 0.000000; 0.000000;-1154.143311; 472.809296; 213.368805; 0.000000; 0.000000; 0.000000;-445.353516; 1228.751831; 54.340359; 0.000000; 0.000000; 0.000000;-404.468811; 1336.941772; 56.545731; 0.000000; 0.000000; 0.000000;-411.775818; 1423.322754; 54.094833; 0.000000; 0.000000; 0.000000;-461.413391; 1518.611328; 45.893803; 0.000000; 0.000000; 0.000000;-513.532227; 1661.649292; 23.788189; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-327.289032; 1972.083130; 23.704811; 0.000000; 0.000000; 0.000000;-99.960098; 44.165039;-90.198257; 54.759563; 0.650391; 7.656174; 1.762044; 1.141190;-0.999813; 0.010538; 0.016207;-0.011068;-0.999394;-0.032987; 0.980623;-0.017301; 0.195137; 0.977460; 51.745834;
70;0;;-406.809631; 1273.370117; 50.470669; 54.667847; 2020.428833;-68.755905; 0.142443;-0.031260;-0.724349;-161.373077; 1885.526855;-128.328461; 0.000000; 2.929226; 0.000000;-420.351135; 1711.309204;-134.596603; 68.478355; 20.093277;-14.236504; 82.827438; 2030.247192; 104.519714; 0.176394;-0.051430;-1.005817;-139.364410; 1905.248047; 163.060944; 0.000000; 2.892791; 0.000000;-402.351440; 1737.107300; 157.843811;-54.930199;-62.644230; 7.146469;-1063.661011; 626.604675;-91.023964;-21.994110;-2.640256;-0.304974;-980.339233; 738.710266;-90.305679;-21.994110;-2.640256;-0.304974;-575.945068; 746.057861;-112.090477;-65.666290; 8.260715;-7.657808;-397.013885; 1145.379639;-46.149284;-14.716365;-1.105171; 12.552106;-1055.007812; 534.955688; 203.704742;-23.469301; 9.996675;-0.051781;-990.191101; 655.488403; 175.751801;-23.469301;-9.996675; 0.051781;-599.010132; 748.608765; 224.426178;-50.240864;-5.838336;-1.913839;-384.024811; 1124.401978; 132.865784;-12.892111;-15.447402;-34.461353;-430.075409; 1721.285522;-30.701641;-7.903635;-17.376184;-27.080940; 140.336441; 2059.952881;-54.207626; 0.000000; 0.000000; 0.000000;-1101.358887; 554.775391;-93.906395; 0.000000; 0.000000; 0.000000;-427.247253; 1736.669067; 56.019173;-7.903635; 17.376184;-27.080940; 171.720642; 2061.289551; 88.794708; 0.000000; 0.000000; 0.000000;-1089.234619; 463.755585; 222.358292; 0.000000; 0.000000; 0.000000;-394.802277; 1236.171753; 55.537548; 0.000000; 0.000000; 0.000000;-357.499390; 1345.936768; 59.195206; 0.000000; 0.000000; 0.000000;-367.722961; 1432.345947; 57.101574; 0.000000; 0.000000; 0.000000;-420.606476; 1526.171753; 48.372124; 0.000000; 0.000000; 0.000000;-477.435547; 1667.565552; 25.143347; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-303.409058; 1985.100708; 24.545368; 0.000000; 0.000000; 0.000000;-45.731483; 39.534191;-34.579906; 50.932583; 2.768333; 9.556145; 1.866641; 1.209262;-0.998388;-0.018140; 0.053783; 0.012497;-0.994555;-0.103461; 0.991332;-0.001210; 0.131372; 0.982647; 50.240860;
71;0;;-366.948364; 1271.319092; 51.784122; 122.321136; 1962.717407;-68.167831; 0.134410;-0.028438;-0.726064;-109.935638; 1858.401123;-128.134567; 0.000000; 2.930155; 0.000000;-388.370667; 1717.426147;-135.924011; 67.295135; 14.167048;-16.000832; 148.249588; 1966.128784; 128.089050; 0.219076;-0.055549;-1.001009;-92.397064; 1873.971191; 173.002914; 0.000000; 2.908861; 0.000000;-375.055176; 1742.339355; 157.571320;-45.490376;-70.186256; 14.307503;-996.959961; 612.271362;-89.022598;-23.140942;-1.803337;-0.104713;-912.797607; 723.709045;-86.015717;-23.140942;-1.803337;-0.104713;-509.010986; 737.254700;-114.930847;-68.402206; 7.723077;-4.979186;-354.484039; 1146.334473;-47.124641;-14.272140;-0.907002; 13.083876;-989.173767; 515.036499; 225.219788;-23.354712; 8.888756;-0.012326;-927.953613; 635.865417; 191.114532;-23.354712;-8.888756; 0.012326;-539.184692; 741.893433; 232.101868;-50.962936;-7.285639;-2.538831;-342.923676; 1125.675659; 132.025421;-11.944262;-17.384314;-34.445580;-398.198517; 1724.045044;-31.770981;-8.930381;-19.701271;-27.082500; 212.254822; 1991.134033;-53.425598; 0.000000; 0.000000; 0.000000;-1035.223389; 540.823547;-93.495033; 0.000000; 0.000000; 0.000000;-396.347534; 1739.450073; 54.972393;-8.930381; 19.701271;-27.082500; 242.212051; 1981.155762; 120.463463; 0.000000; 0.000000; 0.000000;-1021.198120; 443.823517; 247.401672; 0.000000; 0.000000; 0.000000;-358.209076; 1236.921265; 54.701012; 0.000000; 0.000000; 0.000000;-326.468781; 1348.591187; 59.073925; 0.000000; 0.000000; 0.000000;-338.990417; 1434.887451; 56.932163; 0.000000; 0.000000; 0.000000;-392.133667; 1528.713623; 47.548584; 0.000000; 0.000000; 0.000000;-446.969818; 1670.954224; 23.457685; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-267.157623; 1985.044189; 27.914833; 0.000000; 0.000000; 0.000000; 11.894958; 31.876787; 22.638212; 44.682083; 3.456017; 12.441086; 1.927828; 1.196689;-0.996888;-0.033442; 0.071387; 0.023196;-0.989907;-0.139810; 0.997905; 0.014479; 0.063052; 0.990783; 50.962936;
72;0;;-329.974121; 1267.694458; 53.393711; 198.212601; 1883.191284;-80.858505; 0.131143;-0.021644;-0.723933;-49.228760; 1817.281860;-134.242218; 0.000000; 2.935835; 0.000000;-346.707367; 1722.601318;-135.904358; 69.724037; 4.183252;-17.858635; 220.814957; 1879.595947; 155.488785; 0.250253;-0.068372;-1.000044;-34.277069; 1829.741333; 184.877304; 0.000000; 2.929493; 0.000000;-334.308899; 1747.786987; 157.949890;-23.970810;-78.468552; 37.694038;-927.318604; 583.113159;-87.016090;-23.279491;-1.094508; 0.069962;-847.689209; 697.783875;-82.490067;-23.279491;-1.094508; 0.069962;-445.354462; 729.530396;-116.870468;-70.280464; 7.034141;-3.344845;-322.055939; 1148.594482;-46.122643;-11.987106;-0.886785; 12.995030;-922.245300; 488.937469; 233.305374;-23.647545; 8.151892;-0.030162;-865.254211; 611.650879; 198.604721;-23.647545;-8.151892; 0.030162;-480.337891; 732.374084; 235.052963;-52.304729;-8.078243;-2.593702;-309.962921; 1127.817749; 132.978607;-10.003034;-18.015093;-33.797630;-356.198761; 1727.843384;-31.641766;-9.652218;-21.350193;-27.209169; 291.815887; 1897.648438;-68.928864; 0.000000; 0.000000; 0.000000;-962.705078; 510.268219;-92.520180; 0.000000; 0.000000; 0.000000;-353.732819; 1743.583252; 55.026161;-9.652218; 21.350193;-27.209169; 316.189331; 1875.542603; 155.036148; 0.000000; 0.000000; 0.000000;-951.716614; 416.714752; 255.759979; 0.000000; 0.000000; 0.000000;-329.023010; 1238.694946; 55.963921; 0.000000; 0.000000; 0.000000;-301.186188; 1351.364136; 60.650803; 0.000000; 0.000000; 0.000000;-314.031891; 1437.587891; 58.492474; 0.000000; 0.000000; 0.000000;-364.074463; 1533.042480; 48.758823; 0.000000; 0.000000; 0.000000;-408.808289; 1678.570190; 23.602026; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-230.049255; 1993.525879; 25.028736; 0.000000; 0.000000; 0.000000; 12.775133; 27.294857; 23.436893; 40.166782; 4.056137; 12.731209; 1.957138; 1.200835;-0.993304;-0.078377; 0.084880; 0.063744;-0.984540;-0.163152; 0.997930; 0.061484; 0.018867; 0.994465; 52.304718;
73;0;;-287.197388; 1260.394531; 53.704315; 262.300659; 1795.886353;-91.351654; 0.133137;-0.032310;-0.724528; 6.993439; 1770.253296;-142.167847; 0.000000; 2.922203; 0.000000;-301.792847; 1724.682495;-136.249115; 72.610229;-5.876271; 158.168610; 278.864044; 1802.301270; 168.191330; 0.273054;-0.107096;-1.004031; 18.812073; 1791.137695; 194.064865; 0.000000; 2.907683; 0.000000;-288.465637; 1749.529419; 157.873169; 15.801503;-81.068665; 79.626480;-832.552185; 534.055420;-87.593819;-23.272346;-0.992525;-0.063802;-762.201416; 654.668457;-83.856316;-23.272346;-0.992525;-0.063802;-363.489075; 717.694702;-117.312576;-71.957672; 6.567291;-3.335793;-286.229279; 1147.557007;-46.095932;-8.302611;-0.846249; 12.269119;-826.363831; 446.200287; 248.164932;-23.575596; 7.811927; 0.033117;-778.726929; 572.749146; 213.139160;-23.575596;-7.811927;-0.033117;-401.600098; 718.202209; 239.253052;-53.978508;-8.894567;-2.024767;-272.802887; 1128.025024; 133.050385;-6.846788;-18.433567;-32.206654;-310.333557; 1727.931152;-31.823296;-10.384526;-23.040953;-26.988743; 357.085419; 1794.542969;-80.084419; 0.000000; 0.000000; 0.000000;-862.074890; 458.602783;-92.512489; 0.000000; 0.000000; 0.000000;-306.888428; 1743.382568; 54.863129;-10.384526; 23.040953;-26.988743; 371.772705; 1780.372559; 168.317657; 0.000000; 0.000000; 0.000000;-850.249207; 371.956390; 270.664215; 0.000000; 0.000000; 0.000000;-296.784668; 1237.680176; 55.662212; 0.000000; 0.000000; 0.000000;-273.765045; 1351.273926; 60.098957; 0.000000; 0.000000; 0.000000;-286.987640; 1437.273438; 57.951279; 0.000000; 0.000000; 0.000000;-333.343201; 1534.409912; 48.374264; 0.000000; 0.000000; 0.000000;-366.697021; 1682.792969; 23.251165; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-180.824936; 1993.620972; 23.479073; 0.000000; 0.000000; 0.000000; 3.236643; 20.445875; 13.365252; 33.666637; 3.688049; 12.977379; 1.984406; 1.162279;-0.984360;-0.155602; 0.082598; 0.142015;-0.978343;-0.150590; 0.989221; 0.134785; 0.057230; 0.989995; 53.978500;
